id,handle,created_at,text
1514898537682714632,CaroLoira_s2,2022-04-15 09:28:51+00:00,@Tether_to I support this decision because many people who didn't have access to Tether before will now have it. This is actually a big step for Tether and even more for KUSAMA users. Thank you for this.
1514898267519488001,0xOmakase,2022-04-15 09:27:47+00:00,"🇹🇭 USDT/THB and USD/THB Price Comparison🗺
  🇹🇭 Bitkub(USDT/THB): 33.83 THB
  🌐 Forex (USD/THB) : 33.68 THB
Difference: 0.14 THB 
Current USDT/THB is 0.44% higher than Foreign Exchange
#Bitkub #USDT #Tether #FundTransfer #MoneyTransfer #SendMoney
https://t.co/bH15W5bIi3"
1514897510627692546,MypplBlackcat40,2022-04-15 09:24:46+00:00,@Tiajaneetj sis you have a tether problem we need to start blocking these non black American ppl they are pretending to not understand us on purpose and it’s getting annoying
1514897320164401159,CaroLoira_s2,2022-04-15 09:24:01+00:00,@RyanSAdams You have just described exactly the majority of meme-related crypto communities that blindly pursue a policy of universal imposition of information about their shitcoin. I'm getting more and more proud to be in the Tether community where we help each other.
1514897207308488706,inspiringidea,2022-04-15 09:23:34+00:00,"4. Tether (USDT)
Tether is a type of stablecoin, designed to have a less-volatile price by being linked to an external asset. 

#Tether #usdtry #USDT #USDTether #usdttry https://t.co/0BPh7MlS7t"
1514897088928169985,Bayram43856166,2022-04-15 09:23:06+00:00,"@swapzoneio @kusamanetwork @Tether_to 🔴 2013 - You missed $BTC
🔴 2014 - You missed $DOGE
🔴 2015 - You missed $XRP
🔴 2016 - You missed $ETH
🔴 2017 - You missed $ADA
🔴 2018 - You missed $BNB
🔴 2019 - You missed $LINK
🔴 2020 - You missed $DOT
🔴 2021 - You missed $SHIB
🟢 In 2022, don't miss @BscPitbull"
1514896606016860164,strangyguy,2022-04-15 09:21:10+00:00,"@LindaPJones It's funny how much people trust Internet trolls who don't provide a single piece of evidence that Tether has Evergrande papers. 
It looks like the Roman comitia, where the one who is more eloquent is right, and not the one who operates with facts."
1514896275832934405,swapzoneio,2022-04-15 09:19:52+00:00,"Congrats @kusamanetwork community on a big step!🎊

If you don't know, @Tether_to has announced that it will be launching its market-leading #USDT #stablecoin on #Kusama Statemine parachain🔥

🤔How did this affect #KSM price? Read below👇
https://t.co/OGyMy1r8YU"
1514896210255089667,nash_griergrier,2022-04-15 09:19:36+00:00,@MMCrypto I kind of want to trade a little with Tether before it goes up again.
1514896177585606658,cryptobubbles24,2022-04-15 09:19:28+00:00,"The global #crypto market cap today is $1.97T, a -2.11% change in the last 24h.
Total trading volume in the last 24h is at $95.8B.
#BTC dominance is at 38.80% and #ETH - 18.50%.

15.04.2022 9:17:17 (UTC)

#DeFi #NFT #BSC #Tether #AVAX #XRP #TRX #Solana https://t.co/BwDCNxJfgv"
1514895571475128324,DoctorBrandx,2022-04-15 09:17:04+00:00,"@Tether_to 
Lugano will make Bitcoin legal tender.

Premium brandable Domain name available for a Lugano crypto/web3 company:

https://t.co/NobaKPGyyN https://t.co/Kr1YdChZoB"
1514895353841078282,DigitalPtGuard,2022-04-15 09:16:12+00:00,@MMCrypto Backed by Air and Tether will see.
1514894575017635841,strangyguy,2022-04-15 09:13:06+00:00,@RD_btc @akibablade @paoloardoino @Tether_to where's the Tether T-shirt 🤔
1514894467714670605,natmfaria,2022-04-15 09:12:41+00:00,@cryptojack I hope so! And I'm about to trade a little fraction with Tether today! Very bullish!
1514894094434066432,natmfaria,2022-04-15 09:11:12+00:00,"@cryptojack I'm not a big fan yet, I just tried it with Tether, but I like it so far and plan to hold it."
1514893450285617153,coinfpro,2022-04-15 09:08:38+00:00,"Tether (USDT) and USDC stablecoins are being launched on the Cardano blockchain

via @coinfpro

 https://t.co/A9RBziJASy"
1514893415598673921,xilinjie2017,2022-04-15 09:08:30+00:00,"News | Should Tether’s shrinking cash reserves be cause for investor worry?

https://t.co/svRmFVDz8E"
1514893377187328000,cesurrt85,2022-04-15 09:08:21+00:00,"@TheCryptoLark Since we have such a rare opportunity, I wanted to ask you about your opinion on Tether and how often do you use it (USDT) in trading?"
1514893131073867779,Paul_o_Gomez,2022-04-15 09:07:22+00:00,@Crypto__emily Right now I'm about to add up a little ore Tether but I'd really love being able to buy a house and some Bitcoin lol.
1514892652784885762,Paul_o_Gomez,2022-04-15 09:05:28+00:00,"@cryptoninafx Probably Ethereum and a stable Tether. If stables don't count, Btc then."
1514892504088420352,nairparrocha,2022-04-15 09:04:52+00:00,Tether on TRON will soon bypass the full market capitalization of Circle lol https://t.co/Nj1K5YwrmE
1514891981385781248,nairparrocha,2022-04-15 09:02:48+00:00,@Cointelegraph The most bullish thing about this is that Tether can also work in this network. These are colossal volumes.
1514891922736885762,CardanoFeed,2022-04-15 09:02:34+00:00,"Tether (USDT) and USDC stablecoins are being launched on the Cardano blockchain 

#Cardano #cardanofeed #ADA #crypto #cardanocommunity #bitcoin #CoinMarketCap #blockchain #cryptocurrency #cryptonews #btc $ADA
https://t.co/mKXtEmBzE0"
1514891531928358912,VeryCryptoNerd,2022-04-15 09:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40186
#Ethereum = $3026.26
#Tether = $1.001
#BNB = $416.06
#USD_Coin = $0.998865
#XRP = $0.774529
#Solana = $101.33
#Cardano = $0.950145
#Terra = $81.88
#Avalanche = $77.93 https://t.co/GBJk7Szs7i"
1514891512273948672,Paul_o_Gomez,2022-04-15 09:00:56+00:00,"@cryptojack Yeah, I tried a little with Tether in March and decided to hold it."
1514891329846722560,topcryptostats,2022-04-15 09:00:13+00:00,"Tether - USDT
Price: $1.00
Change in 1h: -0.00685332%
Market cap: $82,703,295,628.59
Ranking: 3
#Tether #USDT"
1514890900983459841,Galindodiegor,2022-04-15 08:58:30+00:00,@BTCTN And this is the right step. I am sure that these numbers will grow soon. I have long preferred to save my money using Tether and invest it in Bitcoin or Ethereum.
1514890422635614211,Fresiann44,2022-04-15 08:56:36+00:00,@CleverManka @yan_tan_tether @Skeptical_Lynx 😳😳😳 looking respectfully!!
1514890311478259715,ZenlinkNigeria,2022-04-15 08:56:10+00:00,"#Tether USDT go da @kusamanetwork now.

To sabi wetin be this Kusama, watch the video for this tweet. https://t.co/MldUL8vYJy"
1514889930438168578,jerry_2359,2022-04-15 08:54:39+00:00,"@lpc38671634 @coinbase @elonmusk Please hold $DOD patiently, you will get a lot of wealth.
#DOD
https://t.co/hYMrBubSbn
#XRP @1GoblinRich #feg #ETH #BabyDoge #TRX @ElonMusk #DeFi #Cardano #Polkadot #BEP20 #NFT #ElonMusk #Tether #BTC #ADA https://t.co/a9BH2HSHgw"
1514889837567897603,jerry_2359,2022-04-15 08:54:17+00:00,"@lpc38671634 @binance @cz_binance @elonmusk Defi+DAO+NFT=2022 game changer in crypto space. $DOD the truly unique innovative project you can’t miss out.
#DOD
https://t.co/hYMrBubSbn
#XRP #BEP20 #ADA #BabyDoge #binance #SpookyShiba #shiba #TRX #dogelonmars #BNB #Tether #Cryptos #feg @ShibaSpooky #Solana #FTM https://t.co/ILzn7nYdnY"
1514889716533010434,Marcelezeh1,2022-04-15 08:53:48+00:00,"Stay away from moonboys that constantly predict Bitcoin's price hitting 100k$ or more, and stay away from crypto bears expecially @CryptoWhale that still thinks tether is a scam and Bitcoin is going to sub 10k$.

As long as the economy is fine, I will keep on DCA.
#BTC
#crypto"
1514889613256663041,TopPaidSignals,2022-04-15 08:53:23+00:00,"#talks

🐯tahervag
tahervag:
I would be interested to long 17.7👇🏿👇🏿17.8
Telegram Channel = Crypto Robot Signals
#Mina  #MINA #Tether  #USDT #Syscoin  #SYS #Harmony  #ONE #BNB  #BNB"
1514889536496705536,TopPaidSignals,2022-04-15 08:53:05+00:00,"#talks

🐯tahervag
tahervag:
&lt;@
Telegram Channel = Crypto Robot Signals
#Mina  #MINA #Tether  #USDT #Syscoin  #SYS #Harmony  #ONE #BNB  #BNB"
1514889526195412997,TopPaidSignals,2022-04-15 08:53:02+00:00,"#talks

🐯tahervag
tahervag:
Dot looks very identical to xrp before 10% push
Telegram Channel = Crypto Robot Signals
#Mina  #MINA #Tether  #USDT #Syscoin  #SYS #Harmony  #ONE #BNB  #BNB"
1514889432423358464,TopPaidSignals,2022-04-15 08:52:40+00:00,"#talks

🐯tahervag
tahervag:
Scalp stopped for me 0.7% SL damn but I am sure this has one more move up
Telegram Channel = Crypto Robot Signals
#Mina  #MINA #Tether  #USDT #Syscoin  #SYS #Harmony  #ONE #BNB  #BNB"
1514888785418350603,cemasacobos,2022-04-15 08:50:06+00:00,@LayahHeilpern @elonmusk It will be funny if this deal is actually confirmed and Elon becomes the new owner of Twitter. I never would have thought Twitter ($43B) would be worth half of Tether's (USDT) total market cap.
1514888759514480640,dacheng96948902,2022-04-15 08:50:00+00:00,"Just after 100,000 in USDC were blacklisted by Centre, Tether blacklists 46 million Tether in Ethereum addresses."
1514887526934323205,bhdustum,2022-04-15 08:45:06+00:00,"@Cointelegraph In this case, he will get an empty crypto twitter. All moon boys, maximalists, bitcoin and tether fuders, SHIB bots and generous airdrop giveaways will disappear."
1514887440670019586,TickerTop,2022-04-15 08:44:45+00:00,"1: Bitcoin price is $40164.89 (0.09% 1h)
2: Ethereum price is $3025.53 (0.07% 1h)
3: Tether price is $1.00 (-0.00% 1h)
4: BNB price is $416.08 (-0.02% 1h)
5: USD Coin price is $1.00 (0.01% 1h)
11: Dogecoin price is $0.15 (-0.02% 1h)"
1514887330196295681,BenjiLoughty,2022-04-15 08:44:19+00:00,@AltcoinDailyio I wouldn't be able to do without a stable Tether tbh.
1514886438206291973,bhdustum,2022-04-15 08:40:46+00:00,@TheCryptoLark It looks like an attempt to get me to spend my tether on a shitcoin tbh
1514885691183964163,transesportes,2022-04-15 08:37:48+00:00,@rovercrc You don't even have to choose because the choice is obvious if you want to buy something from stablecoin segment. You won't make a mistake if you buy Tether dude.
1514885427194343428,MovilidadMH,2022-04-15 08:36:45+00:00,"It's more like the top. I would not risk wasting my tether here, because the fall can be long and strong. https://t.co/egWPM8xacE"
1514885050927824904,vanessahart_bot,2022-04-15 08:35:16+00:00,Carl uses the short band as a guide tether so I've gotta make sure our AoE is large enough to scoop it or we might not sync up.
1514884865363103746,homovel,2022-04-15 08:34:31+00:00,i was at the end of every tether waiting for what once was
1514884457219698689,MDCryptos,2022-04-15 08:32:54+00:00,"Tether (USDT) and USDC stablecoins are being launched on the Cardano blockchain.

#Cardano #cryptocurrency"
1514884456728956934,renanzetess,2022-04-15 08:32:54+00:00,"@TheMoonCarl Well, I spent too much Tether on them last time, so now I simply hold them, some of them may hit their highest this time."
1514884159088570371,TopPaidSignals,2022-04-15 08:31:43+00:00,"#talks

🎯eli
cryptoEliZ:
&lt;:PES\_BoiStop:805107024215801856&gt;
Telegram Channel = Crypto Robot Signals
#STEPN  #GMT #Tether  #USDT #NEARProtocol  #NEAR #StargateFinance  #STG #Decentraland  #MANA"
1514884127639621633,TopPaidSignals,2022-04-15 08:31:35+00:00,"#talks

🎯eli
cryptoEliZ:
my daughter woke up ... my time is up ... see you later guys &lt;@
Telegram Channel = Crypto Robot Signals
#STEPN  #GMT #Tether  #USDT #NEARProtocol  #NEAR #StargateFinance  #STG #Decentraland  #MANA"
1514883734419431424,TopPaidSignals,2022-04-15 08:30:02+00:00,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#Tether  #USDT #Bitcoin  #BTC #MetaRuffy  #MR #ThetaFuel  #TFUEL #Mina  #MINA"
1514883330235375619,TobiB1976,2022-04-15 08:28:25+00:00,"@gate_io Tether make a great Job. Thumbs up for it guys.
👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
1514883110076399618,mehabecapital,2022-04-15 08:27:33+00:00,"Hot Crypto today tether currently trading @ $1.00, Down -0.00% in last 24h https://t.co/tlsvKUBGwV"
1514882974856187904,KleinBearly,2022-04-15 08:27:01+00:00,"@Cointelegraph Look at the latest adoption cases – Salvador, Tether&amp;Lugano adoption – small cases show examples for huge countries"
1514882870002733056,TopPaidSignals,2022-04-15 08:26:36+00:00,"FTX Futures
#YFI/USD Entered entry zone ✅
Period: 1 Minutes ⏰
Telegram Channel = Crypto Superior Club
#Tether  #USDT #Bitcoin  #BTC #MetaRuffy  #MR #ThetaFuel  #TFUEL #Mina  #MINA"
1514882861651927044,wings_eve,2022-04-15 08:26:34+00:00,"@concodanomics i made bets for this year that btc will tanked under 1000 USD so i am curious :D yup i am crazy, but ... one lesson from horse racing - anything can happened. 
🖕but i do not think that is ponzi scheme, it is just too overpriced and fueled by tether boys etc."
1514882731884392454,TopPaidSignals,2022-04-15 08:26:03+00:00,"#talks

🏹michele
MicheleTrading:
Second take here
Telegram Channel = Crypto Robot Signals
#Tether  #USDT #Bitcoin  #BTC #MetaRuffy  #MR #ThetaFuel  #TFUEL #Mina  #MINA https://t.co/n4NHYn0EN7"
1514882728558276611,TopPaidSignals,2022-04-15 08:26:02+00:00,"#talks

🏹michele
MicheleTrading:
Second take here
Telegram Channel = Crypto Robot Signals
#Tether  #USDT #Bitcoin  #BTC #MetaRuffy  #MR #ThetaFuel  #TFUEL #Mina  #MINA https://t.co/sFC7KMulgb"
1514882535821647874,TopPaidSignals,2022-04-15 08:25:16+00:00,"Coinbase Pro
Go Buy on #YFI/USD around 19190
🚀 19285
🚀 19380
🚀 19570
🚀 19955
Stop Loss - 18000
Telegram Channel = Crypto Superior Club
#Tether  #USDT #Bitcoin  #BTC #MetaRuffy  #MR #ThetaFuel  #TFUEL #Mina  #MINA"
1514881885868077061,todosqueteamam,2022-04-15 08:22:41+00:00,@Cointelegraph XRP is great. I like spending my tether on it. I hope it will go to the moon.
1514881008868507650,peteinsilico,2022-04-15 08:19:12+00:00,"In reality there was no virus just a premeditated international plan to bamboozle, fleece, poison and subjugate the world and basically tether all its freedoms all that's good about it to the interests of big pharma forever.
Virus believers don't see it that way https://t.co/JK6BYEZm0n"
1514880758204317696,jjoemorgan,2022-04-15 08:18:12+00:00,"@bitfinex has enabled its users to deposit and withdraw Tether tokens (USDt) on Kusama #bitfinex #kusama  

https://t.co/drCx0cMdfD"
1514879857796202496,BitcoinUKPR,2022-04-15 08:14:37+00:00,Tether (USDT) and USDC stablecoins are being launched on the Cardano blockchain - CryptoSlate https://t.co/BuH79MEXfj
1514879205305106437,KleinBearly,2022-04-15 08:12:02+00:00,@butler_ciaran @Cointelegraph Yeah. i wait for 35k to reinvest tether reserves.
1514879135658692610,miraninkisi,2022-04-15 08:11:45+00:00,@coingecko And after that someone still talks about competition between Tether and Circle?
1514879021728899072,SueHussey3,2022-04-15 08:11:18+00:00,"@Chumantastic I'm trying to work out, whether I can tether two straws together. Both ends in the mouth and the other ends in the glasses 😬😆"
1514878939734462469,wabibnb,2022-04-15 08:10:58+00:00,"#CELR $CELR
CELR
#ElonMusk #BabyDoge #CELRUSDT #CELERNETWORK #BNB #BSC #DeFi #Bitcoin #BinanceSmartChain #binance #Ethereum #eth #USDT $Btc #altcoin #BUSD #AltSeason2022 #Trustwallet #cryptocurrency #CoinMarketCap #cryptocurrencies #Crypto #kripto #Tether
https://t.co/TNJcZygH56"
1514878827473747970,MrCryp20,2022-04-15 08:10:32+00:00,"Top 5 #cryptocurrencies 
 Alert Time: 2022-04-15 11:10:32
#Bitcoin: $44,139.30149
#Ethereum: $3,251.87023
#Tether: $1.00028
#BinanceCoin: $474.18824
#BNB: $427.15847
#SmartContracts #btfd #proofofstake #dash

https://t.co/g4UTiwX7NT"
1514878750449713154,pamstereds,2022-04-15 08:10:13+00:00,"Top 5 #cryptocurrencies 
 Alert Time: 2022-04-15 11:10:12
#Bitcoin: $40,281.87558
#Ethereum: $3,036.88016
#Tether: $1.00013
#BNB: $417.61643
#BinanceCoin: $438.75476
#cryptocurrency #SmartCash #hotwallet #hashrate

https://t.co/AhLifHi6DU"
1514878731336179720,Agent00Crypto,2022-04-15 08:10:09+00:00,"Top 5 #cryptocurrencies 
 Alert Time: 2022-04-15 11:10:09
#Bitcoin: $40,401.69577
#Ethereum: $3,041.74345
#Tether: $1.00201
#BinanceCoin: $417.95193
#USDCoin: $1.00336
#xrp #decentralized #hodl #steemit

https://t.co/PFpyoSBGBe"
1514878708691128324,cryptosync1,2022-04-15 08:10:03+00:00,"Top 5 #cryptocurrencies 
 Alert Time: 2022-04-15 11:10:02
#Bitcoin: $40,281.87558
#Ethereum: $3,036.88016
#Tether: $1.00013
#BinanceCoin: $438.77107
#BNB: $417.61643
#trading #node #premining #eos

https://t.co/8zdgdpQP4h"
1514878706648432640,coindeadcom,2022-04-15 08:10:03+00:00,"Top 5 #cryptocurrencies 
 Alert Time: 2022-04-15 11:10:03
#Bitcoin: $40,281.87558
#Ethereum: $3,036.88016
#Tether: $1.00013
#BNB: $417.61643
#USDCoin: $1.00014
#instaethereum #xrp #ripple #binance

https://t.co/yTO4WvpT4f"
1514878705889329156,Ranz_io,2022-04-15 08:10:03+00:00,"Top 5 #cryptocurrencies 
 Alert Time: 2022-04-15 11:10:03
#Bitcoin: $40,281.87558
#Ethereum: $3,036.88016
#Tether: $1.00013
#BNB: $417.61643
#BinanceCoin: $438.77107
#instacryptocurrency #ethereum #trading #hardcap

https://t.co/2RKsOiSgGg"
1514878701326028803,coinminerss,2022-04-15 08:10:02+00:00,"Top 5 #cryptocurrencies 
 Alert Time: 2022-04-15 11:10:02
#Bitcoin: $40,281.87558
#GenesisVision: $100,000,000.00000
#Ethereum: $3,036.88016
#Rublix: $36,054.79817
#Tether: $1.00013
#instacryptocurrency #ltc #digialcurrency #alltimehigh

https://t.co/bYAZzBtkpl"
1514878693226827781,chaoyu69101650,2022-04-15 08:10:00+00:00,"Just after 100,000 in USDC were blacklisted by Centre, Tether blacklists 46 million Tether in Ethereum addresses."
1514878684058230784,nimaisinha,2022-04-15 08:09:58+00:00,"@hydExchange @ANI Got tied down to a tether post? Okay, what if I got it started? Lemme end it now. Hindi will become an important linking language of the world. I have no issues with English. I am a university topper in MA English &amp;  love both English language &amp; Literature. But Hindi will rise."
1514878601900048387,miraninkisi,2022-04-15 08:09:38+00:00,"@Cointelegraph @JoeNakamoto @paoloardoino I remember Paolo saying something about France, and before that it was the same with Lugano. Does this mean that we should soon be waiting for Tether to be adopted somewhere in France?🤔"
1514878571470282756,Toiys1,2022-04-15 08:09:31+00:00,"@AltcoinGordon Yes, I'm exactly the kind of person who follows the news and reads roadmaps... I recently read The Original Tether white paper and got into this information especially the Tether Techology Stack and Flow of Funds Process."
1514878414058045444,CoderstechAi,2022-04-15 08:08:53+00:00,"The platform currently supports top stablecoins like DAI, USD Coin, and Tether’s USDT, along with two tokenized Bitcoins and a Curve liquidity provider token for the RenBTC-WBTC pool."
1514877957008867330,zhifengchen5,2022-04-15 08:07:04+00:00,"@coinbase Why is $DOD the only way to get rich?
#DOD
https://t.co/BFu7rNHJ25
#token @ShibaSpooky #etherium #ETH #Polkadot #XRP #ADA #BabyDoge #ElonMusk @1GoblinRich #BinanceSmartChain #Tether #Cryptos #USA #SpookyShiba #BSC"
1514877747826511877,mmomm4o,2022-04-15 08:06:14+00:00,"@Cointelegraph After merging with tether, kusama will definitely be a success, by the way, one of these protocols"
1514877649289506816,Speenbaz12,2022-04-15 08:05:51+00:00,@LunarCrush @VulkaniaApp @DefiKingdoms @SolanaSail @Tether_to @PersistenceOne @LaunchPoolXYZ @dogecoin @splinterlands Good application is lunar
1514877275384209410,mmomm4o,2022-04-15 08:04:22+00:00,"@bitfinex I remember seeing this network in the top 10 DeFi projects, but it ranked last there. I think that after tether is adopted, this network will definitely climb a few places higher"
1514876435143573506,VeryCryptoNerd,2022-04-15 08:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40433
#Ethereum = $3046.02
#Tether = $1.002
#BNB = $418.51
#USD_Coin = $1
#XRP = $0.779694
#Solana = $102.12
#Cardano = $0.955351
#Terra = $82.3
#Avalanche = $78.46 https://t.co/t2LwG9TG2x"
1514876342873034762,korzhakov,2022-04-15 08:00:39+00:00,"Check out the report for the signal given based on this tweet.
Trading pair: $CTK / $USDT
Exchange: #binance 

https://t.co/V3a9QYxtt0

#CertiK #Tether https://t.co/nkJwfnVFHz"
1514876281791614977,Coinland87,2022-04-15 08:00:25+00:00,"Top 5 #cryptocurrencies 
 Alert Time: 2022-04-15 11:00:25
#Bitcoin: $40,339.27495
#Ethereum: $3,039.57901
#Tether: $1.00018
#BNB: $417.30747
#BinanceCoin: $438.77107
#instablockchain #instaethereum #blockchain #dapps

https://t.co/MTXiTsmeJJ"
1514876242524180481,topcryptostats,2022-04-15 08:00:15+00:00,"Tether - USDT
Price: $1.00
Change in 1h: +0.00211865%
Market cap: $82,708,963,942.25
Ranking: 3
#Tether #USDT"
1514875274969690116,modestemora546,2022-04-15 07:56:25+00:00,@ODELL Neither were your arguments about tether blowing up soon
1514874700844961795,ADUBitis,2022-04-15 07:54:08+00:00,"@BitcoinMagazine @paoloardoino @Tether_to @luganomycity Switzerland is a great place for the European crypto capital, they have a lot of experience in finance and management, I think they can do it😍"
1514874203836760070,GoPickUpCoin,2022-04-15 07:52:09+00:00,Bitcoin Beach: How a town in El Salvador became a testing ground for bitcoin - CBS News https://t.co/MNwVH3utiy via @cbsnews #BNB #Tether #Crypto #LTC #XRP
1514874193485119493,MacdonaghConor,2022-04-15 07:52:07+00:00,"I see @elonmusk buying twitter as a way to say that the rest of the world is at the end of its tether with wokeness, political correctness and cancel culture. And has had enough of twitter being a biased outlet for the radical left. Simple as that."
1514874126141640707,jangning39,2022-04-15 07:51:51+00:00,"@CryptoCompare @Tether_to $ASTR staking is now live 🔥🔥🔥 @MEXC_Global
 #MXDefi . Stake your $MX and $ASTR to make more free $ASTR. Astar Network is the leading smart contract hub that connects the Polkadot ecosystem to Ethereum, Cosmos, and all major layer 1 blockchains. 
#MEXCGlobal #MXDefi #MEXC"
1514873973372178434,liao8006,2022-04-15 07:51:14+00:00,"@lpc38671634 @binance @cz_binance @elonmusk DOD takes off in a flash. Hurry up and buy. In the future you will be grateful for your choice today.
#DOD
https://t.co/hKwY4gIvOq
#token @1GoblinRich #ETH #Tether #USA #DeFi #NFT #BTC #BSC #shiba #BinanceSmartChain #BabyDoge #BEP20 #Solana #etherium #feg"
1514873861803851781,mongoro12,2022-04-15 07:50:48+00:00,@KING_XCII @Kvaati Focus on xrp👀 there's going to be a crypto dump after that there's going to be a bull run people have never seen but xrp will be very profitable bro...go research on tether 🤝
1514873660116545542,Perry_onn,2022-04-15 07:50:00+00:00,New York’s Supreme Court has rejected Bitfinex and Tether’s appeal in the ongoing dispute between the firms and the NY Attorney General over $850 million in lost funds.
1514873218103869441,zhifengchen5,2022-04-15 07:48:14+00:00,"@lpc38671634 @WSBChairman @elonmusk @cz_binance Mechanism determines future choice determines wealth DOD invests in a bright future for itself.
#DOD
https://t.co/BFu7rNHJ25
#SpookyShiba #Tether #DeFi #USA #binance #BTC @1GoblinRich #FTM #BabyDoge #TRX #ADA #ElonMusk #BinanceSmartChain #Cardano #BNB @ElonMusk"
1514873095127015425,AlannuhG,2022-04-15 07:47:45+00:00,I'm native fool in moree legacy than you to me you are a tether my DNA speaks https://t.co/PR1lUCmj5w
1514873040126955525,liao8006,2022-04-15 07:47:32+00:00,"@PBWSummit @binance @Bybit_Official @ConcordiumNet @Cointelegraph @MetaMask @paraswap @FireblocksHQ @tacen_app @FranceRipple @dfnsHQ @Anchorage DOD is about to take off. Get on the bus at the speed of not getting on the bus.
#DOD
https://t.co/hKwY4gIvOq
#BabyDoge @1GoblinRich #ADA #Cryptos #Tether #XRP #DeFi #FTM #ElonMusk #Polkadot #shiba @ElonMusk #TRX #BEP20 @cz_binance #Cardano https://t.co/zNikadJq5j"
1514872421605470213,liao8006,2022-04-15 07:45:04+00:00,"@WatcherGuru @elonmusk DOD is about to take off, and now is the best time to buy.
#DOD
https://t.co/hKwY4gIvOq
#SpookyShiba #feg #BabyDoge #TRX #DeFi #ElonMusk #Cardano @cz_binance #BTC #BinanceSmartChain #ADA #Tether #BSC #ETH #XRP #Solana https://t.co/THHWfBX9B0"
1514872340592611328,TickerTop,2022-04-15 07:44:45+00:00,"1: Bitcoin price is $40129.39 (0.25% 1h)
2: Ethereum price is $3023.47 (-0.13% 1h)
3: Tether price is $1.00 (-0.01% 1h)
4: BNB price is $416.16 (0.14% 1h)
5: USD Coin price is $1.00 (-0.01% 1h)
11: Dogecoin price is $0.15 (0.95% 1h)"
1514872300713263104,korzhakov,2022-04-15 07:44:36+00:00,"Check out the report for the signal given based on this tweet.
Trading pair: $VR / $USDT
Exchange: #kucoin 

https://t.co/fmovcZWwLV

#VictoriaVR #Tether https://t.co/GNpdHcBbVp"
1514872209927507969,defi2dao,2022-04-15 07:44:14+00:00,Tether (USDT) and USDC stablecoins are being launched on the Cardano blockchain | CryptoSlate https://t.co/9E581IanIa
1514871374548021252,cauchickrenan,2022-04-15 07:40:55+00:00,"@altcryptocom It is reasonable to assume that the crypto that everyone buys should be publicly available on all platforms. Bitcoin aside, the next thing that comes to mind is Tether, which is one of the main means of payment on the market with a large share of daily transactions."
1514870844866007043,liao8006,2022-04-15 07:38:49+00:00,"@heyibinance Once DOD takes off, you can't catch up, so now's the perfect time.
#DOD
https://t.co/hKwY4gIvOq
#Solana #SpookyShiba #FTM #BTC #token #binance #GameFi #Polkadot #BSC #TRX #XRP #usdt #Tether #USA #BNB #NFT"
1514870656038543363,TheGlobalHerald,2022-04-15 07:38:03+00:00,"#Inflation Concerns Hit #Investors, BTC Holds Below $40K - https://t.co/qZHOAoGEIv - #Blockchain #Digital #Linkedin #LUNA #Markets #Podcast #Shares #Stablecoin #Tether"
1514869610000044035,EddieCass1,2022-04-15 07:33:54+00:00,@AlannuhG @SavannahFBA Watch your fk'ing mouth tether.
1514868874784641024,BrunaScchiyo,2022-04-15 07:30:59+00:00,"@chiquinher @cryptojack I think it's great to spend your Tether on Bitcoin while it's below $40,000. When it's above you should pay attention to alts."
1514868675236487168,Agent00Crypto,2022-04-15 07:30:11+00:00,"Top 5 #cryptocurrencies 
 Alert Time: 2022-04-15 10:30:11
#Bitcoin: $40,147.12890
#Ethereum: $3,019.98001
#Tether: $1.00127
#BinanceCoin: $415.77119
#USDCoin: $1.00348
#airdrop #altcoin #pos #bitfinex

https://t.co/PFpyoSBGBe"
1514868656337043457,marc_stock,2022-04-15 07:30:07+00:00,"https://t.co/iXJbJtwe2r  Next generation trading platform PrimeXBT is an award-winning platform that allows you to trade global #financial #markets using #Bitcoin, USD Tether, USDC and more"
1514868642470576129,Novus_Stock,2022-04-15 07:30:03+00:00,Bitfinex and Tether Launch Public Fund to Support Salvadoran Families Affected by Gang Violence https://t.co/cYUKq2CBEe #stockmarket #daytrade #pennystock #potstocks #bitcoin https://t.co/xNW9kvi1nL
1514868207995088897,brucebfj113,2022-04-15 07:28:20+00:00,@Musasnuas @Tether_to That would be cool. Tether is spreading across the world!
1514868187053101060,MrCoinMarket,2022-04-15 07:28:15+00:00,"#Tether - Rank: 3
 
 Now: 1.0$
 
 High 24h: 1.005$
 
 Low 24h: 0.998231$ #usdt"
1514867329787699202,Monica_m_ieci,2022-04-15 07:24:50+00:00,"@Tether_to @justinsuntron Not surprisingly, it is the founder of tron who says this, since it is the usdt that has the most"
1514867302482731010,TopPaidSignals,2022-04-15 07:24:44+00:00,"0.169
Telegram Channel = Forex Guy VIP
#Mina  #MINA #Tether  #USDT #Decentraland  #MANA #GreenSatoshiToken  #GST #Dogecoin  #DOGE
#3of3"
